,time,accel,X,Y,Z,gyro
89,8900.0,10.927733916557152,11.522600697997213,12.25200795933008,-2.969527615966648,17.079230666015434
90,9000.0,9.71825772366913,-5.177666879037022,-10.22148932324052,4.312591948597134,12.242774506234351
91,9100.0,9.05357339908881,-9.82794563537836,-4.620870512580872,4.633458128835261,11.807196701065902
92,9200.0,10.832998050611826,4.764106033994257,13.245438838756083,-2.2772603752993046,14.259181994465074
93,9300.0,10.318412169453858,5.503855912975967,3.0787970213793217,-4.220849241748452,7.5886091829282645
94,9400.0,8.529670459798494,-12.685397277510166,-11.38626580454707,4.197271420302987,17.555154241297696
95,9500.0,9.511782513613342,-3.280084475740045,4.218287919893861,0.067455412589712,5.343917792762252
96,9600.0,10.801039446287364,12.850715235292911,7.533857588937878,-3.581711073423922,15.32085331965794
97,9700.0,9.51632224989437,7.231082878732681,-5.463731952349842,1.834839409372956,9.247029907187368
98,9800.0,8.561977793105166,-12.89033888438344,-11.87320040987134,3.199067944487929,17.81481855761284
99,9900.0,10.1632578253639,-0.9473763914890588,10.684324451234938,-3.2613065714500844,11.211085208818595
100,10000.0,10.6003827074037,10.130311387860775,8.001013666900992,-3.3090389386452737,13.32625856009213
101,10100.0,9.04081326466131,-4.887386296838522,-10.2886736492604,4.635637386846542,12.29766173944623
102,10200.0,8.48752933453134,-10.927834442594648,-8.016479782032967,1.795012135194987,13.671268495132354
103,10300.0,10.7220307886946,9.424443528145552,11.27660195556879,-5.867482507802546,15.824324265475328
104,10400.0,9.15670360988076,-0.4611846228634939,-11.395586454775929,2.0144373768255117,11.581452406748905
105,10500.0,8.666833487422853,-10.056294308906793,-9.36167235968113,1.3466371631741525,13.805194538528262
106,10600.0,10.925132156478323,7.760641294813156,12.59081022274196,-7.536023613452912,16.59962973305075
107,10700.0,11.256495485089468,14.518716328918934,10.972259716388583,-0.9745624750971794,18.224526856447287
108,10800.0,8.587092764534276,-4.344014671996236,-14.786985764873029,6.783323691174388,16.838613119266203
109,10900.0,8.870940189792194,-10.08553521297276,-8.787263490378857,6.987316755187512,15.09160745642368
110,11000.0,10.454009311581368,7.607652686664462,11.435326217123864,-0.4221014927255921,13.741223917945394
111,11100.0,10.786650365512877,5.686041455832124,-3.766343105538189,-1.1929211396187545,6.923833379813949
112,11200.0,8.699870586553846,-14.108862143486736,-6.383920125795901,6.099453744207323,16.643850610185726
113,11300.0,10.323831702133516,4.800763245490193,15.808562156385184,0.1394104006670415,16.522027734250944
114,11400.0,9.417317047162326,-8.313402725574374,-10.431565526658297,5.169821977083385,14.305847877329311
115,11500.0,9.274577827354054,-7.563990686783194,3.597286898508668,3.1216146388225257,8.938618802322656
116,11600.0,10.66586401734108,7.014199108712375,5.410631481434405,-2.941134509434551,9.334034195734306
117,11700.0,9.199771457596787,-8.27932604584694,-14.260579482221605,4.531248580227793,17.100981861811785
118,11800.0,9.708121930457404,-0.1786798936503008,8.185481774416566,-0.5552067994410173,8.206235006008919
119,11900.0,11.127306610775348,9.589171528127787,9.957090898382663,-6.247249272295833,15.16983827285948
120,12000.0,9.16447455021425,-4.237943503805995,-15.92832615121007,0.651995737230219,16.495358061046765
121,12100.0,8.884259764199331,-9.39006717376113,-8.258617758652568,-0.8790824261365459,12.535984792716526
122,12200.0,11.05471989139459,10.194592882445454,10.099585770893096,-7.192023574224114,16.051684019897387
123,12300.0,10.74324353536651,8.182026551234722,1.9307619800448417,-2.5651879564873874,8.78940211623092
124,12400.0,9.202815084585028,-3.4869182591333985,-12.971117853033542,2.417775346016138,13.647495555118047
125,12500.0,8.450449935981545,-11.683038483873007,-15.263951705539226,2.4685593147575857,19.379767670825366
126,12600.0,9.442929578867853,-5.500488628511131,1.9028350340902804,0.1694162461729254,5.82278783606349
127,12700.0,9.763546637908078,-2.622306287618726,8.270070282438397,0.9975250456888228,8.733018318962344
128,12800.0,10.870643074265583,6.491768424466252,4.601755367580056,-1.9567128661885855,8.194384356414876
129,12900.0,9.699622042164622,5.001515383583307,-5.144737244613468,1.7028627117801458,7.3744978719574314
130,13000.0,8.568809097949382,-7.907499805989861,-9.895201678410173,6.288600959864259,14.141784592849195
131,13100.0,8.980102226873843,-5.49896250757277,-0.1733379100768826,1.8093945977389807,5.791592484031299
132,13200.0,10.429265656994223,2.643326415748894,11.83499829441011,-0.4318738694161176,12.134285071975626
133,13300.0,10.523517376485191,11.412369943115117,8.667865764579178,-4.999470594969392,15.17790469271845
134,13400.0,10.082190217433393,3.153236718439311,-6.519677441167832,-2.081546784181148,7.5353787399255205
135,13500.0,8.861445761079588,-3.039384041011333,-11.877352312597631,3.006631351239234,12.623358720585315
136,13600.0,8.534877105140131,-11.03614335231185,-9.831206198099256,1.0787360239583998,14.819336922133454
137,13700.0,9.171553728973567,-7.5636542998462915,-4.251547964836657,-0.450618102995865,8.688359059088063
138,13800.0,9.20246671882851,-11.703605898365378,-5.656695110683143,-1.2215169107425958,13.056212856824509
139,13900.0,8.78715237657453,-12.87152853668332,-11.215267688664794,1.4806862903125584,17.13624544902941
140,14000.0,8.697855690004763,-11.670994294738769,-8.859292983573676,1.378416230476275,14.71730992067039
141,14100.0,8.36884358316198,-11.265384219619632,-11.88838051072955,5.094087104938924,17.15203183929689
142,14200.0,8.597687721706654,-12.45070933239162,-13.228832081624866,3.943623717042804,18.589629612909278
143,14300.0,8.747773430677361,-4.504748290546239,-10.162705279129744,4.641753823435306,12.046543666504808
144,14400.0,8.558612611163387,-4.455383507555723,-16.260058312529324,4.398659619989991,17.423781018446714
145,14500.0,8.92223312754227,-4.507213135944307,-13.08310652848184,5.708943942081929,14.969124477479204
146,14600.0,8.697208388995206,-9.107935863929988,-10.533082664591074,5.730769392491877,15.057956167770339
147,14700.0,9.144724170833811,-10.080232422959805,-2.578257955024392,5.572087819634378,11.802824342218027
148,14800.0,10.1458980660888,5.485250897911191,10.43488670732975,1.641139230675995,11.902444118008136
149,14900.0,10.94847849104355,9.440844525754452,15.338216378939151,-0.5504810538975522,18.019252382863314
150,15000.0,10.846516257252668,9.102513545563816,11.217986958700418,-0.2173769578794948,14.44805305204
151,15100.0,10.44111667746036,10.698011301451922,3.438112698081136,-0.1761998670841567,11.238287730960632
152,15200.0,9.216034116224517,-1.3577581025015564,-9.793228625187275,3.4477812611952423,10.470818000287519
153,15300.0,8.505184005093092,-10.402020679065584,-13.834074143412709,4.910127419811487,17.991470003641524
154,15400.0,8.908944714989632,-2.9058552890963854,-2.593170611192286,3.4480662082515656,5.201700621566675
155,15500.0,9.706434857428508,3.5619555979594586,3.385349254433065,0.0384168029244407,4.914223550783193
156,15600.0,10.154759069593169,13.238359345149991,16.283668577384947,-3.370720264660567,21.254970609060543
157,15700.0,10.279149398166634,8.059953097870945,14.99003540866971,-3.6600755693390967,17.40862311230627
158,15800.0,10.914153411073544,10.896529966887831,10.691448341086506,-2.809371362051368,15.52204884669934
159,15900.0,10.11930528361313,6.856865218037367,7.3003341914892195,-2.1224246272064744,10.23797666650641
160,16000.0,9.995902579450686,8.762531366550922,3.763563217552006,-5.128874978367985,10.828283455194013
161,16100.0,10.2928597641838,5.882759938891232,11.031443326708674,-5.503837983722985,13.659862331666481
162,16200.0,10.215463399434796,7.120759062489867,11.706325168401005,-6.436606516344845,15.13846630344776
163,16300.0,10.00463006836229,2.4367120522610843,14.919289991497994,-5.309006341096759,16.0221199535471
164,16400.0,9.194951435547212,-12.336456448423862,-2.4351882792010904,-1.3613883493434638,12.647991061696128
165,16500.0,8.32846830117435,-13.491510151970386,-10.773385027214884,1.7742058774396776,17.356107790080106
166,16600.0,8.972154946037048,-4.346494458438456,-10.73276502392292,1.0546494599595666,11.627404896165453
167,16700.0,9.41719896554748,4.258677404218912,2.918309503170848,-1.3852083224259315,5.34524701824154
168,16800.0,10.020023274157747,3.5672859221823514,11.252364166858792,-3.9553938447386026,12.449352138212019
169,16900.0,8.697505604020145,-9.565942046454548,-2.811864381989837,1.8145507520757616,10.134417742065345
170,17000.0,8.550111648643249,-11.998540402373672,-12.954836383777856,3.076240608724952,17.923616091643346
171,17100.0,8.971236304536006,-1.246567385532707,-11.107433477264642,0.9843485388513654,11.220425604426596
172,17200.0,10.186037996927524,9.853894387087228,15.032020596510172,-3.1363238833464684,18.245476297072234
173,17300.0,10.16534989628223,2.9363828305073083,13.743206981751324,-5.25440408180058,15.003561061474674
174,17400.0,9.192875299963378,-10.832543024316433,4.741655621051788,0.5984359892897307,11.839992062311351
175,17500.0,8.64191768071838,-9.7353077465415,-8.59189268950224,3.512105017590523,13.451086148054271
176,17600.0,9.305540191127294,8.539015053588152,-1.053378083823994,0.4922575123859569,8.617813001648747
177,17700.0,10.576104049978325,13.27481207778454,8.14495654003322,-3.588606151856482,15.982460600691823
178,17800.0,9.600751998538192,-3.43371917732656,3.184015482835472,-1.6301198904488237,4.958394179662714
179,17900.0,7.944915626213814,-8.682827299305796,-12.109239025381209,3.2057971773304046,15.241466308251475
180,18000.0,9.058759694775723,9.95282117485106,3.393242821501941,1.6500762162353844,10.644035780831619
181,18100.0,10.031607311887212,5.992288037811219,13.43086146554947,-2.330890826395154,14.890554310684681
182,18200.0,9.197898869449215,-11.434322178956869,-7.356989777138829,6.202159335480631,14.944423799390853
183,18300.0,7.841303123782501,-7.220584020450711,-13.648067535236478,5.783723441174627,16.488118082023703
184,18400.0,9.636174907354006,10.684926361870764,5.075133750101924,3.0420525114968417,12.213873972770829
185,18500.0,10.288595809351046,7.596074658107757,11.703346351084113,1.4490639972522854,14.027417884026748
186,18600.0,8.513463546498242,-7.184281552031636,4.36221969396472,4.044441614109278,9.327398889680586
187,18700.0,8.139777088116844,-9.433534513181447,-11.495958681839705,7.273178203412891,16.554387956205193
188,18800.0,8.517290565998799,-0.1830062730877194,-12.545302363577486,5.697951602455974,13.779867748041086
189,18900.0,10.067675815978092,13.242915936729313,2.9256671136416497,3.544951835940778,14.017882653463161
190,19000.0,10.259760661978532,2.108739911424369,9.767136439454555,-1.606873866905272,10.120562329490301
191,19100.0,8.46374828230738,-19.740614675062893,-1.746607314291224,3.295999462527037,20.089950654907607
192,19200.0,8.076866468369602,-5.450935588364303,-5.736209213224053,3.79598784468323,8.77646390315347
193,19300.0,8.336193363529697,3.2333373636849223,-5.044102908946574,4.106325284551084,7.263563313277292
194,19400.0,8.645588134207994,7.413094678589702,-3.832899480816722,8.198077501523494,11.69844288205767
195,19500.0,8.301681139694347,6.109946626071632,-5.643544857394695,8.380699749755859,11.807505012763203
196,19600.0,9.296239588696166,-5.541503075368702,-11.593119865071774,1.29624134141542,12.914678708951186
197,19700.0,8.52978170508343,-11.973679358679057,-11.541967706313727,3.286632495061308,16.952521024191025
198,19800.0,8.990082803859313,-9.95900249826014,0.034315866500989,2.1038701982483268,10.178859373727633
199,19900.0,9.081420988970256,-4.73356483220011,-0.5814078947134316,3.936257355388999,6.183752350194076
200,20000.0,10.484488712518882,6.704078100541234,16.281943954002855,0.7669268912415952,17.6248273454226
201,20100.0,11.258107302799315,8.275563464042545,15.733559822291136,-0.9699985197175294,17.80367244298951
202,20200.0,9.955810481722745,10.826614417997003,1.4845684004701674,6.066646626345813,12.498948931034489
203,20300.0,8.844982531345025,1.1205287924945355,-8.933201633235813,7.988259137839079,12.036193760825132
204,20400.0,8.137604052993584,-1.0795984423711895,-9.188165855929256,18.83764797599316,20.9867793112777
205,20500.0,9.645720035440922,14.728370768004655,6.36551617449671,27.07373207874298,31.471124389178566
206,20600.0,10.254254929953731,-3.814828928245604,-7.174224948656559,44.59516456500292,45.32936273482562
207,20700.0,9.413268746358057,-12.74168744790852,5.014882495455444,51.027825365030765,52.8331203597468
208,20800.0,10.32045732754366,4.754937782415747,15.155870753467084,54.02167251856327,56.30853357452437
209,20900.0,10.141603116994071,-3.251210481029749,-10.28661349271536,70.05558147926331,70.88137472663867
210,21000.0,10.617554097647742,0.1898431481491774,0.1423973555169068,71.20873638954163,71.20913182747692
211,21100.0,8.550867107418906,-3.304402092314512,-17.04626971617937,79.00636317193508,80.89190198085421
212,21200.0,10.619897884627273,15.638242790794372,4.11189018316716,79.01540634562969,80.65293992426584
213,21300.0,10.385427933442156,14.568119104850291,9.420056837582589,78.07008733592033,79.9744090426095
214,21400.0,11.281892654433474,4.917413526713848,7.201710493478179,78.74090094473362,79.2223142265671
215,21500.0,10.865573266352444,4.505550411173702,7.449014656278491,77.93784116592407,78.42254069756913
216,21600.0,11.248543538198692,13.286711125347018,-3.63208160212934,74.13541202366352,75.40416450840961
217,21700.0,10.690845360591675,12.206650364381074,-12.836021785587072,70.52950115447044,72.71984805743723
218,21800.0,8.811504957788577,2.1179282266907395,-12.04112579330206,69.80539156050682,70.86795482627684
219,21900.0,9.99185311029296,10.805220550319552,5.719822729772329,66.416066067338,67.53194055454111
220,22000.0,11.320976606874456,8.00401895121038,-5.743927329745889,56.99485492737293,57.84004243370697
221,22100.0,10.017815322930458,8.250646071267129,-12.950680212181808,62.537357345151904,64.39498693428501
222,22200.0,8.921514499075377,8.984559551516176,-10.608084998685122,62.68891929702759,64.21179315595623
223,22300.0,9.21757517164649,8.369253202387691,-4.414434374405444,56.87015270401239,57.65193750941331
224,22400.0,10.771130753773756,14.944705134487153,6.749018626914919,56.50732268028259,58.83851613082022
225,22500.0,9.780655302909112,2.888974683970213,-7.788331745383143,59.644463838744166,60.220149059197986
226,22600.0,9.248267795076648,6.504322743536532,-9.674260347685218,63.74488741085529,64.80206940098054
227,22700.0,10.92611840627807,10.815468399059773,11.377360088458657,58.46136536843777,60.53222216320402
228,22800.0,9.858770424621248,-4.769302956037223,-2.1240233189307154,59.21923659954071,59.44893362524015
229,22900.0,9.694620332350803,1.37694901994057,-8.392260702833534,46.30179380729199,47.07634372039551
230,23000.0,9.389908483403229,1.8175225257575511,-11.114987669187784,37.73225633493662,39.37727145376121
231,23100.0,8.907145981552835,-5.81832134989947,-17.010554644238947,27.97554276788235,33.254215158276544
232,23200.0,7.633243349029337,-15.861096575170755,-13.913319734045864,19.2144474491179,28.536815543497436
233,23300.0,7.906595599408424,-15.976895643764736,-2.611488117878884,10.266454182171822,19.16979775783262
234,23400.0,10.743190482028789,-9.83600611525476,-0.4861046303216368,3.5749276259355245,10.476803975527373
235,23500.0,8.962711758252079,-20.298581565606597,-12.62512254408002,1.0104645235329863,23.92586824719095
236,23600.0,11.5441015182656,-1.3913076835356653,23.370798337697984,-10.507461762079595,25.661970008032842
237,23700.0,9.742466987002006,-16.199703324347734,-12.454093692335489,-3.2954880519300698,20.697707095105184
238,23800.0,10.718980296630994,3.7015403819561006,12.213396032372115,-10.62487019457221,16.60591191396376
239,23900.0,10.982838282607268,16.33611932632327,21.39294560158253,-18.71318822443485,32.7827748929109
240,24000.0,11.98815691564959,13.236356391459704,16.346414132630827,-15.954296247267724,26.39973398090954
241,24100.0,11.878950126530652,13.724196850946546,22.445157110023494,-19.268066160821917,32.60976894237339
242,24200.0,9.877124008664232,-3.822126987983286,-2.341904296926409,-12.86335023600161,13.62200241309167
243,24300.0,8.363865917513971,-6.697194974943995,-14.647866714566948,-12.232603384959695,20.22495996025359
244,24400.0,11.434586543043494,7.61477572274208,9.285242515540125,-16.69917133128047,20.56849194840292
245,24500.0,11.429312355757782,-1.3249440477266907,13.184648425859212,-13.681168351337314,19.046385439257286
246,24600.0,8.349543053655678,1.0202832441408187,-6.2323743956252935,-1.3835825233787298,6.465119419200183
247,24700.0,10.197676202404358,12.732835519579051,26.07211862976551,-5.484075678066909,29.528893583336046
248,24800.0,9.733014209317076,-5.235200998082757,-0.4492638040652498,-2.648548951010406,5.884214391222349
249,24900.0,10.354680027378894,11.760695201182363,9.804010082647205,-3.649456755816936,15.74011117903364
250,25000.0,8.67774518217305,3.5537869022347035,-13.421480197370052,1.5609839438974855,13.971478193376573
251,25100.0,11.044895082736742,6.717998031046987,17.061277354699374,-5.944089936925471,19.27565531174978
252,25200.0,9.772249787506771,5.249806935958564,-0.6687574543336406,0.3287109221091494,5.302429657042072
253,25300.0,11.409840073191486,0.6738884756997228,10.386487969565392,1.170169237749651,10.473898704139883
254,25400.0,11.132335583432727,9.014411757731438,13.63605835083425,-0.7991695577993989,16.3658296052292
255,25500.0,9.705137501290988,-2.883522696959228,-9.129697708180547,6.557358754518628,11.604526583281984
256,25600.0,8.26525516542717,-11.061310047081111,-10.866417359617351,2.851255591122061,15.765825846968998
257,25700.0,10.001655742670742,11.207735694864391,14.587223150789738,-2.6040212243422864,18.57905662819559
258,25800.0,10.107283613726755,8.938363550546764,9.90557588569522,0.6583161724325269,13.358448890941485
259,25900.0,9.231960063556668,-5.1529274981305,-9.700667576006056,5.571540977418422,12.316561292999653
260,26000.0,9.285608937089984,-8.916374602425098,-17.012559305477144,5.785798111876845,20.06001919152985
261,26100.0,10.307961757067638,-3.2383524318762125,13.385445813971758,-0.2537160318567417,13.773941263728178
262,26200.0,11.768088278940091,3.19630876052007,12.88840252506137,-1.4230565485842526,13.354864255433455
263,26300.0,9.287975754095282,5.273848783546686,-6.342075810657442,3.327110131546855,8.894103013080343
264,26400.0,10.30813875325164,1.39639030659087,-8.812706807908416,1.4855039232775569,9.04546455836124
265,26500.0,9.478594146818144,-13.30174096198976,-16.46078739872575,5.307116939342022,21.818783756519878
266,26600.0,10.357372908930982,-18.803939272838832,0.6683103435873985,0.8021617153342814,18.83290297085143
267,26700.0,10.5274929645022,7.354798993179202,21.57598449150324,-3.0335495632700624,22.99605613927036
268,26800.0,9.746671503078302,7.822265844860673,16.59546170184016,-2.000825872159749,18.455364971076058
269,26900.0,9.33300712699545,-5.471326271648705,-6.459209754824639,3.247811393485218,9.066701752859608
270,27000.0,10.357584548100473,-7.425512820714712,2.4228077031299478,0.1407257328209001,7.812044645854397
271,27100.0,10.195489061115715,12.27889500861168,27.04257103706002,-6.780271022410691,30.46381437155053
272,27200.0,10.828726204073275,3.05013625671342,14.016654556721448,-2.5664225136213004,14.572455546866498
273,27300.0,10.130493621669476,10.737168789964914,8.953907359108328,3.304286619387567,14.365847022809152
274,27400.0,10.908950551932303,10.28064988166392,23.981511382967238,-0.6821169356010854,26.10114813019874
275,27500.0,10.481536667847855,11.338064288565516,12.24584798026979,1.8628425546526908,16.792339829545714
276,27600.0,10.771034036157136,-5.570166401356459,23.70695646318197,-0.0047895638956964,24.352547329302702
277,27700.0,11.408539610566349,4.917198802565038,26.150945871162413,-1.5099965635120869,26.652033761839487
278,27800.0,9.85405139780421,-18.10485550094247,5.6375645977512,2.623328895369172,19.14287809596831
279,27900.0,9.743056860923966,-7.826045502144098,19.878304507774114,0.2357228258695453,21.36467981403088
280,28000.0,9.34044498971278,-4.8129752012059095,-6.219686034044623,9.12273859670162,12.044649606911038
281,28100.0,9.46105361865514,-8.483911628982424,-4.949884257638455,1.591838053844869,9.950480344288351
282,28200.0,10.016527046743407,12.162960189959406,13.248375821149349,-0.5403325631009415,17.993027031594746
283,28300.0,10.869444861755646,3.753148456004262,0.9459981868878008,2.451435384055227,4.581546828812315
