,time,accel,X,Y,Z,gyro
37,3700.0,11.197404092464456,4.825929086485505,1.4886782548293471,-0.0942820840446744,5.051202194088095
38,3800.0,10.08641422074001,4.274686519584059,10.456895292252302,-4.407341647303104,12.126180948257966
39,3900.0,10.20749998629255,1.3107743883401155,-8.48413190266192,-0.7236394313206896,8.615235206624153
40,4000.0,10.598758297562023,7.3928627972602845,9.895728456938269,-9.412423244681955,15.529764111846715
41,4100.0,8.377933591831066,-12.137034490147231,-10.75929092682302,0.2850774169335142,16.22193627766689
42,4200.0,9.829768016970082,1.0353828768040985,-6.067608402702212,-2.165636901658773,6.525172229140609
43,4300.0,9.920084526807306,-1.307707525584474,7.649064138409495,-5.37148125,9.437748247599849
44,4400.0,9.139136391599354,-5.245945743262768,-13.712822874364257,-2.8360155126437543,14.953409039844404
45,4500.0,9.650475295256866,-0.5247091401183978,6.757638755616545,-5.927272297628224,9.004085635052872
46,4600.0,9.455470165565082,-9.259120447719097,-10.831563745594025,-1.020742681248486,14.286217143161414
47,4700.0,9.998812348377548,1.100504805122316,11.635403873795273,-2.6618238552957774,11.98661922182602
48,4800.0,9.282164627642349,-2.862525193838775,-10.341138058581947,-2.0058859769269826,10.915895079398942
49,4900.0,9.23419030610972,-3.0633040123678743,7.345077069193125,-2.340257580417395,8.295227192022944
50,5000.0,10.310067578739252,3.820722102946043,0.615000431249477,-2.916545606186986,4.845862275317582
51,5100.0,8.804092430891183,-14.315707666271924,-7.112195282869041,1.9060115000769493,16.09831319009066
52,5200.0,10.570736427449855,6.725015626041591,12.287362738662958,-1.2724721678830684,14.065002796303435
53,5300.0,8.64572525442978,-13.249423401787878,-17.63250164716244,4.69257941365689,22.54933782554394
54,5400.0,10.842869590036864,5.564589123018086,7.282251259195805,-2.517046631569415,9.504281101459753
55,5500.0,9.318715087752638,-9.223460017311574,-19.175829545742275,2.9147131938435136,21.4774348203102
56,5600.0,10.649528998857049,6.574160172110796,1.8093038842566311,0.2215813143429346,6.82218885644629
57,5700.0,8.632138397157568,-10.664033659502865,-9.128703915300964,3.8325874264374375,14.55141145887668
58,5800.0,9.510318818147647,2.1636862416230143,-4.316151759088039,-0.5526195975635201,4.859639140849737
59,5900.0,9.568310006135569,-0.894550568981655,9.109134562557935,0.4520282173985615,9.164108396815125
60,6000.0,9.142732407478205,-6.923690105223655,-14.323010848653317,-0.2961284268382005,15.911436656977088
61,6100.0,9.151868559362113,-7.600161674013734,3.705728570075333,0.2016894484897144,8.457869728238423
62,6200.0,9.73982172882721,-3.978561854687333,-10.957684941262007,5.166686919133365,12.751253562841464
63,6300.0,9.23094206608234,0.3438170647988096,6.460679526682198,-0.0364600764245493,6.469924223490586
64,6400.0,8.804431587571036,-8.043714317312837,-14.823134553980829,4.36268841586411,17.420094954904204
65,6500.0,10.187543623144505,5.226557817484438,12.102168069514631,-2.556699308974296,13.42818267520951
66,6600.0,8.65994918174581,-3.701826823116839,-13.887102897316216,1.058772547814995,14.410973180774517
67,6700.0,9.09962892875896,0.5555859284363687,4.771469834326208,-0.6604047703223302,4.848890034268251
68,6800.0,10.499105020014266,5.637627350136638,-0.2706744904951192,-0.0164242245959525,5.644145336006774
69,6900.0,8.884354161599186,-8.014376936790347,-7.604038661527634,2.7725801080450414,11.390295962199184
70,7000.0,10.494010954185816,9.92315509135723,11.94379129395783,-2.293017413905263,15.696531027625962
71,7100.0,9.563820999083951,2.6681016551613808,-6.871892493358255,0.7258349643979222,7.407328079550072
72,7200.0,10.021855567550007,-3.737728871552646,6.940771560671926,-0.4430395785151049,7.895645068187986
73,7300.0,10.64193641642457,8.126950447395444,13.890905606496334,-1.2642029402755202,16.143196437422596
74,7400.0,8.372146411795555,-9.818195536851883,-14.366855556160212,5.4382186253562566,18.231229360320206
75,7500.000000000029,9.462375228523396,-1.9522316201604903,8.328333524438738,0.6991439095990732,8.582607400981017
76,7600.000000000029,10.368370126368156,9.38022657519579,5.4223602010935545,3.16570139124468,11.28770596936956
77,7700.000000000029,7.982412726788267,-9.503243448776006,-10.600917566362025,3.942002400308848,14.77262577267656
78,7800.000000000029,10.755390491482604,4.56053174610436,11.113072654214502,-4.345111771523952,12.774146935592679
79,7900.000000000029,9.521295892232851,-1.862104253628105,-6.794006964629888,6.026576453478635,9.270684259343666
80,8000.000000000029,10.140205450800613,4.022707090625167,9.538254157206415,-2.974912795165926,10.770820342168623
81,8100.000000000029,10.300875383453675,7.812359505701065,-1.3278496539272369,0.3099675156229176,7.930461878761785
82,8200.00000000003,8.576176471938572,-8.678681372997165,-4.16328865571022,2.854232914334536,10.039876908311374
83,8300.00000000003,10.87137156509946,10.361860006159544,8.934820388647914,-5.01925680629611,14.573678226590463
84,8400.00000000003,8.570346268840215,-8.671157063162326,-7.308380157208442,4.12267633638382,12.066393227095125
85,8500.00000000003,10.900583277099637,11.237435929316282,2.877668155530095,-1.2197298551402986,11.663990792107178
86,8600.00000000003,9.165959869344494,-1.2450810718048364,3.589017244014144,1.3672972121402622,4.037421617756077
87,8700.00000000003,11.252495502133511,15.73758963534236,14.28256928411722,0.5010226759376004,21.258281600539767
88,8800.00000000003,9.60990828033814,-2.6759755854293705,5.620536503174901,-2.0353588940642773,6.549348192376258
89,8900.00000000003,11.323890960588948,9.591812250959872,12.43537896731794,-5.372868632671237,16.59847070252015
90,9000.00000000003,8.44081386106186,-10.706178503072262,-6.623363164937496,2.670799580848217,12.869513128139559
91,9100.00000000003,10.702226269701187,4.74875517834574,10.681788742598892,-5.599379557769001,12.96164873452985
92,9200.00000000003,9.51685658402651,-11.44183368218243,-16.337917374265192,3.372480106218159,20.229105867681795
93,9300.00000000003,10.095171038433357,-7.423370701870322,1.4546267614334822,-0.1395906803729943,7.5658348614354605
94,9400.00000000003,10.543339952957686,6.914257610607147,-7.053250302368403,-0.3289014204220846,9.882483204036042
95,9500.00000000003,8.868616868070648,-8.165689586672187,-11.35810492452979,2.089876416295767,14.143995805213734
96,9600.00000000003,10.784601394638305,3.2788862039990723,12.103235286954046,-2.6434843639299275,12.81512421837912
97,9700.00000000003,10.03128185312913,-0.8811835638312623,-2.999780882495642,-3.139925101874024,4.43106076030687
98,9800.00000000003,8.882123474173905,-7.028214235013723,4.008546395865083,3.0126986958257853,8.633689418370507
99,9900.00000000003,10.740833990152376,7.879681289327144,8.500822329640389,-5.860510162827373,12.988415487275107
100,10000.00000000003,8.986212811704414,-10.538782459491491,-12.199037262055278,3.387014540525526,16.47283561950492
101,10100.00000000003,10.6869462106544,3.7849844059959055,12.112181984192134,-3.0779398323319853,13.057747622897164
102,10200.00000000003,10.243557826582483,0.9948187957059592,-8.754426490429044,1.3767822138547898,8.917688987456478
103,10300.00000000003,8.224388277961538,-12.26970242447555,-14.15404386100173,4.501502668869495,19.265151997380688
104,10400.00000000003,10.962419411258024,10.283188151621818,12.990019554546476,-1.08788912104927,16.60325478118229
105,10500.00000000003,10.36852632765451,0.4961554173616692,-6.771395615297556,0.1570958211447112,6.7913656854913524
106,10600.00000000003,10.022391121577432,-3.673893900744617,8.262388024422526,-0.9446893514201044,9.091588982721108
107,10700.00000000003,10.734321296867217,5.830838529802858,6.858076296387613,0.614460419225134,9.022718551218448
108,10800.00000000003,8.812586425160589,-10.511367777907848,-10.40577728445232,5.958117869836092,15.945790102936995
109,10900.00000000003,10.719044360209498,7.4995375836342575,15.92674666939974,-1.5681443325854838,17.67380547837388
110,11000.00000000003,9.100093321984811,-1.1565331870827824,-12.320471238729358,4.752362373290956,13.25581112886921
111,11100.00000000003,9.617272566062017,-5.828739526543021,1.4518132560979575,0.3830129464591853,6.019025262949315
112,11200.00000000003,10.282145678450952,12.10714727919996,4.934518460945785,-4.177741341161728,13.725378333412364
113,11300.00000000003,8.423592948345387,-4.89419087523222,-9.731724457266926,2.265488540055603,11.126185490117305
114,11400.00000000003,10.61864005480031,7.560045397353172,10.46376134237051,-7.7295750220388175,15.046292495543705
115,11500.00000000003,10.212992662653544,2.153375000166893,-6.110447364494204,1.8036412285231052,6.725155207638428
116,11600.00000000003,9.832879293571496,-1.8611473864719272,5.890164720372856,-1.596789409155026,6.380254418476271
117,11700.00000000003,10.602376257074145,7.016555097931623,13.845815242794156,-3.2111112798482178,15.850863725093019
118,11800.00000000003,8.721893096561944,-8.607830087855458,-13.947231635400652,3.558193229598552,16.771426539566377
119,11900.00000000003,9.129183775907356,-8.503076292872429,-0.9057809514574706,4.102561422085762,9.484395383809064
120,12000.00000000003,10.927790456984845,11.151590666037798,3.237785312528908,-2.5693772118240594,11.892978069833058
121,12100.00000000003,9.224345810862838,-0.7717240869926288,-13.667053760370612,5.365071542058885,14.702649734204892
122,12200.00000000003,10.028516717816704,-2.249437803210318,7.0031982313469054,-0.6217094936823473,7.38182081823901
123,12300.00000000003,11.019484180886906,5.123541452492773,14.110909493422508,0.3384136095008813,15.016090287357379
124,12400.00000000003,8.771774955324407,-7.897675429129601,-16.39894513632059,6.135213212393224,19.207798414431952
125,12500.00000000003,9.09171742624461,-1.3714673642847688,3.9440625568538894,-0.5197148293063044,4.2079277188986906
126,12600.00000000003,9.870957797411087,4.528196338351071,-6.399529674951732,2.374298615082353,8.191204798613319
127,12700.00000000003,8.791148596083728,-8.904305653846263,-11.394901728066802,2.7623918100379408,14.72281403406234
128,12800.00000000003,10.738695875918305,13.074491949310898,6.701173134671151,-5.093002385133505,15.549493059531216
129,12900.00000000003,8.318850565315381,-3.239524663511664,-9.191113083609938,5.578824949885905,11.22917483979458
130,13000.00000000003,10.828141655313225,11.887290241393448,15.870419786721468,-1.0221236606150863,19.855040424725342
131,13100.00000000003,9.880763315198267,1.1323729850806297,-6.639046992427111,0.8831564753506332,6.792582638801654
132,13200.00000000003,9.540816730114567,3.702679743294418,11.680302992132306,-1.3690460613582285,12.329379643256113
133,13300.00000000003,10.79316720100119,9.034453247469663,5.552281971506774,-3.2902761888429524,11.102931953799466
134,13400.00000000003,8.999449623522619,-10.374554771044853,-2.5215780368171634,-0.764370638669841,10.703924745925148
135,13500.00000000003,10.82797513293312,4.66817044326961,17.03966492089033,-3.679461787569523,18.046618379902114
136,13600.00000000003,8.92946950775861,-12.499587037342788,-8.545039282590151,2.8442215609788897,15.406069217456277
137,13700.00000000003,9.699195996907642,0.7708353616699576,10.687947867885232,-2.6071618318229914,11.02831399619851
138,13800.00000000003,9.487388470489943,1.4587009707301857,-4.9466053387776014,0.2793128152540884,5.164758324297219
139,13900.00000000003,8.574747912162387,-10.614297057956458,-12.838828140565752,3.718866443641484,17.06835603340781
140,14000.00000000003,10.731148262332,6.739562653514743,12.343296885323523,-1.0163785089734942,14.100060568429882
141,14100.00000000003,10.121151712280986,8.994256716057658,-1.4950128306627273,-3.358317063579708,9.716481396973139
142,14200.00000000003,8.565132539232982,-10.149168693128228,-9.665099353185296,2.835621282521635,14.298969149082271
143,14300.00000000003,10.26301442789809,2.632664486642182,12.328872374412418,-5.060997814786434,13.584760402931282
144,14400.00000000003,10.269966208957822,2.2123400443553924,-3.034633215858042,3.79050405459255,5.3358568397709005
145,14500.00000000003,8.71653631898988,-11.64486966559589,-8.891787620168925,2.619307193170488,14.883804848999443
146,14600.00000000003,10.906419066692074,11.025518989259004,13.084446953585744,-0.91856109373793,17.135010228962194
147,14700.00000000003,10.083385394720509,4.115038047726452,-8.020968071696162,0.1885969049843028,9.016930505109555
148,14800.00000000003,8.608217309575414,-11.80629612170756,-4.1999164120048285,4.477602547757328,13.307022603007683
149,14900.00000000003,10.06728877479564,2.529551645193994,12.09724691645801,1.9450306772097945,12.511001511419606
150,15000.00000000003,9.71223738958772,-4.13660864661187,-11.785849943116308,6.624540092329681,14.13868174236064
151,15100.00000000003,8.164689312411443,-11.169525041663649,-9.395794289427997,3.3278859986253084,14.97043971316292
152,15200.00000000003,10.499668875065536,9.870093894043563,6.914887695783377,-4.458716641062498,12.8496918020558
153,15300.00000000003,9.159636841467725,-5.722195367583632,-15.174109072619675,5.583124555505812,17.151337725520023
154,15400.00000000003,10.919590049333626,3.247702964193374,8.154583695110679,-3.881302487450838,9.597359990293551
155,15500.00000000003,10.223833078006544,10.942389580920338,1.2311727739691734,-3.208269066363573,11.469292329615735
156,15600.00000000003,8.688597984683906,-7.473834718823433,-4.582683338163793,3.2338447188556194,9.344353570357073
157,15700.00000000003,11.013675336351886,5.970763542719185,14.579069609552622,-4.271571098434925,16.323161691664698
158,15800.00000000003,9.90788716145389,1.0408490578070282,-9.055390346083046,-1.033659854248166,9.173435222170381
159,15900.00000000003,8.170537079255562,-9.043019161525368,-6.781867152813077,1.8781966119535267,11.458513871670865
160,16000.00000000003,10.723875159678466,4.978368717983365,16.56285265953541,-1.2539924441456796,17.340263560962647
161,16100.00000000003,10.212815399418153,4.185403535489738,-5.397692964085937,-2.9373185667581856,7.435087924971377
162,16200.00000000003,8.45037857940734,-12.60196648696661,-12.458516241404414,4.934474491587281,18.394923886335945
163,16300.00000000003,10.220307691929143,-1.6497919095095246,8.154184128901363,0.6766023562872783,8.346875038075236
164,16400.00000000003,9.787046937931253,-0.7409826218459755,-16.955050799649953,-0.5628024527616798,16.980563873600396
165,16500.00000000003,8.83277537984909,-9.323588918799162,-8.589883759394288,4.651193575130403,13.503666724263992
166,16600.00000000003,10.65679269464462,8.671157063162326,4.420924763984978,1.5645266789093613,9.858056822308578
167,16700.00000000003,7.987900418113202,-7.024421771121025,-12.599213919746877,3.2251833955608307,14.781221213050829
168,16800.00000000003,10.491512853434076,6.287651563230157,14.171224354228375,-8.237427942949534,17.556006977492117
169,16900.00000000003,10.39250755002488,8.98901966663897,14.368547736132143,-4.084322676046193,17.43385586537859
170,17000.00000000003,9.316513265804652,3.198749913690984,0.3636511941885575,-2.421696729775518,4.028505709612223
171,17100.00000000003,8.812684775292006,-1.088863810736686,-9.76802607191205,-3.150926406126469,10.321254524364306
172,17200.00000000003,8.131308223454646,-7.193060909575224,-13.799668760713937,0.8998409259114415,15.587838106877696
173,17300.00000000003,8.430136909683364,-8.797278258830309,-11.70370749746561,0.6191723443027586,14.654427601973081
174,17400.00000000003,8.531737381695848,-12.6928917052567,-11.864349335315824,1.6491302346970886,17.452561861307796
175,17500.00000000003,8.324874277379017,-9.70347563853264,-7.639818620288372,1.8175965906478464,12.483105598561442
176,17600.00000000003,8.724249237163233,-12.40147816502452,-5.635946269226074,0.5636729286661372,13.633718428869445
177,17700.00000000003,8.822407356415642,-6.4849924474999305,-0.7822690490679816,-1.5231782997149974,6.707245637516456
178,17800.00000000003,8.603100908044592,-9.954164161276818,-2.418062000620365,1.553853650741279,10.360833419972256
179,17900.00000000003,9.069750741493628,-10.329571129086611,1.0642122618254275,2.193523720237613,10.613394073543311
180,18000.00000000003,8.987146606048004,-10.635061694231627,0.729600961298123,3.197755693924427,11.12935291384302
181,18100.00000000003,7.964679225835363,-14.36423276258111,-2.8174247982926666,4.497445535051822,15.31326489330086
182,18200.00000000003,7.43257836315112,-11.460116397580505,-9.29616313815415,4.757182781021297,15.50431246296704
183,18300.00000000003,8.04018380930917,-9.88119210163951,-7.794001658195257,4.517499404512346,13.371320804887707
184,18400.00000000003,8.826908267571474,-11.005018169134855,-4.744272865100205,5.677845652784408,13.26108898915761
185,18500.00000000003,7.983263974793274,-8.669065316981078,-11.057741271963716,5.922460000750423,15.24801193494623
186,18600.00000000003,8.446156070529158,-5.825174593408406,-3.613278511507809,4.813459291036427,8.37602716040724
187,18700.00000000003,8.520122883787977,-9.286899690780045,-0.1255992462988011,3.1293720289461318,9.800778047320108
188,18800.00000000003,9.396634363423882,-0.6800900228792801,5.768695738966763,-0.2388711973571218,5.813555918447852
189,18900.00000000003,9.229927896446812,-2.1806020649246878,0.0191809289507917,0.3399854073456488,2.2070304372158565
190,19000.00000000003,9.466874279141308,-2.251998484734446,2.868178244615346,-1.068311444010213,3.799899072282604
191,19100.00000000003,10.047618157199944,-3.209547379412502,5.605301333896816,-3.463079182858765,7.328950460415789
192,19200.00000000003,8.754544878976949,-7.0688128939569,-3.959302421888709,-2.541583668049425,8.49139793788047
193,19300.00000000003,8.15038184986721,-6.13823471840769,-8.94337008099854,-0.7798429436629638,10.875198797297744
194,19400.00000000003,8.539951752766333,-4.548619891932606,-10.541089356708529,2.176778438282758,11.685156058725598
195,19500.00000000003,9.03602016466293,3.83618693741709,-4.196116691033542,3.1349926363125444,6.492449794439205
196,19600.00000000003,9.866608670104164,8.910565524458885,6.598951633228362,-0.3238455044833012,11.0927551372117
197,19700.00000000003,10.116225920034266,5.698842515574396,8.088688567757606,-4.783105492624641,10.99007674755126
198,19800.00000000003,8.455164214353498,-12.611945396912098,-12.692593738147616,1.989401736357808,18.003355847313017
199,19900.00000000003,9.244716717154148,3.109440889491141,-5.4262470070078965,-0.1957106429299805,6.257082537577531
200,20000.00000000003,10.238239192809136,5.335303432577849,12.752383527973294,-1.1697886680107563,13.872892772958636
201,20100.00000000003,9.584417421294862,-7.6331694287538525,-0.4238959921695292,0.0680235391234746,7.64523319082647
202,20200.00000000003,8.936228354576524,6.47793515201658,-2.832537451008707,-0.891904776866734,7.126177543122026
203,20300.00000000003,10.060564918979622,2.7536233381122357,12.41718248308897,-1.2743236834187062,12.782517872338365
204,20400.00000000003,8.974384935307816,-12.49200296333134,-10.271832958066463,3.102540048084408,16.46773952624546
205,20500.00000000003,8.91761393332717,1.858940594250709,-8.055030237266422,3.4418754933290185,8.954645675168193
206,20600.00000000003,10.188428336833953,10.620448499277234,11.306354270231724,-3.418272698995471,15.88433698504552
207,20700.00000000003,8.815370163085941,-4.7337906554102895,-3.147379402244836,2.973638750986755,6.415395427586277
208,20800.00000000003,9.4347430854405,9.294022726857662,4.153535995861888,-4.101672643402218,10.975173720260708
209,20900.00000000003,8.273383262750398,-0.6041761783702299,5.909378049378097,0.214489200890623,5.944054458219612
210,21000.00000000003,9.71464480735145,14.995571278971434,9.04111183051765,-2.0875056994758547,17.634243424654866
211,21100.00000000003,9.89756218041236,10.80996753349006,16.954765639150143,-0.0291925157602527,20.107718124058533
212,21200.00000000003,8.885346358722252,-5.376129195392132,-7.3062286468505855,4.506033220343292,10.12857727168259
213,21300.00000000003,9.982682366136007,1.806154952479899,-1.1998948719765992,4.170053960502147,4.700137599013783
214,21400.00000000003,10.622791768402095,8.934313246920706,4.7547751384779815,-0.9142787770405412,10.161975472010246
215,21500.00000000003,11.21336808893231,8.626539690229297,14.446697081011534,-0.5415530329646543,16.835008858480645
216,21600.00000000003,10.874191900010938,7.495212364795804,13.118973572185636,-2.3723289585761727,15.294234883405975
217,21700.00000000003,11.123573885829355,0.7649041406678035,10.469327948534488,-1.3699090133797378,10.586243750420408
218,21800.00000000003,10.571280987361789,-0.6410266095835716,7.572024699667096,0.2691900710782036,7.603876410156196
219,21900.00000000003,10.025661987161277,-3.882757318264246,6.789367130090296,1.0891519594453276,7.896680467794598
220,22000.00000000003,10.043679855797912,-5.269229012694955,7.569347264555096,-0.1388978027906734,9.223832446400683
221,22100.00000000003,9.41869316588336,-9.50489037872851,4.378134467308223,5.848316136364639,11.98806924222333
222,22200.00000000003,10.258873591274728,14.197006620016694,0.0465510642115026,15.971959122776983,21.36961960798638
223,22300.00000000003,9.579446668773416,-10.230587138468026,1.7802212485369295,29.396577793192865,31.176800458718816
224,22400.00000000003,10.933638234945477,5.731585173502564,-5.985996150675416,42.50175181699992,43.30221848855866
225,22500.00000000003,10.11806975917435,-10.495755667430162,-5.6059403836995365,53.05186727192402,54.36991884906422
226,22600.00000000003,10.644817667698764,6.207450599545241,-5.309754673965276,62.12376875245571,62.65850765580109
227,22700.00000000003,9.855222927182783,-9.74591247279346,-1.3419019193954769,66.28395650117398,67.01004700892362
228,22800.00000000003,10.542931874323292,4.724533611340821,8.503299127873778,67.6498240688324,68.34563636726755
229,22900.00000000003,9.682774557799192,2.63910514388904,-11.037853461536764,77.61548344259262,78.4408207187191
230,23000.00000000003,10.98494838483348,12.970766951939463,8.667801731532812,72.35103129515647,74.01380487214125
231,23100.00000000003,9.908368643484533,-1.5586437494963408,-5.112952094171941,75.92156177179814,76.10949475147041
232,23200.00000000003,8.909542076227172,-3.0829809406287967,-11.373409676384926,80.02281179709435,80.88578136520874
233,23300.00000000003,8.432128943276533,-3.357316013621539,-11.350804303470252,80.15211415450572,81.02143995627277
234,23400.00000000003,7.770691668849536,-2.840394305797666,-11.193320575466752,81.64470909733772,82.45736346080001
235,23500.00000000003,8.667124576796585,6.281200020365417,3.3637225199103358,77.76506463890075,78.09080215479415
236,23600.00000000003,11.229942919607208,9.131002274778483,15.12569496692419,71.15207311992646,73.31288672558055
237,23700.00000000003,10.856897004914812,11.929580226534606,8.676945650553703,69.86929483323097,71.40954159422215
238,23800.00000000003,10.799774320658583,8.066924162185192,-6.981867969828844,67.74502327952385,68.57995279183122
239,23900.00000000003,8.963030531283762,-2.2937021406143905,-14.44504929728508,69.04933716037273,70.58138197143555
240,24000.00000000003,8.800453342785621,-1.355183760594204,-8.064799972593784,64.13301987941266,64.65231442474482
241,24100.00000000003,8.678275864817705,-6.970143945926428,-15.661473980015517,64.33001626589298,66.57488765761227
242,24200.00000000003,8.939034973933518,-9.59891821155846,-15.837569980162382,61.96620989234447,64.6744077833792
243,24300.00000000003,8.661355476159203,-10.063936439546945,-18.41316522767544,60.171399461245535,63.72538570684132
244,24400.00000000003,9.87404659268346,5.409688061217964,-4.642936300358176,56.79666325736046,57.24231424024423
245,24500.00000000003,10.852004201387556,10.822747675770522,3.0488097054362298,51.16477753704786,52.38570003625947
246,24600.00000000003,10.826273698234042,11.432886131170392,12.919963986727597,43.85560166251659,47.126957804296836
247,24700.00000000003,10.446825409879247,9.771206379881502,12.486324512779712,34.227920660305024,37.7218149972243
248,24800.00000000003,11.177512171319965,14.393831397932768,-2.819831160175055,24.390631322801116,28.461144151435942
249,24900.00000000003,10.221526552597224,-0.2644425009381026,-16.455931132489443,24.21735789933801,29.280505851131853
250,25000.00000000003,8.490286515536287,-10.401160074922442,-3.9459323218077422,12.297818908247352,16.582848449301277
251,25100.00000000003,11.229418801296084,6.85565115147829,5.0639821816340085,1.6074695876799523,8.673397645789583
252,25200.00000000003,9.428237456063098,-10.775790962210298,-19.406847116643192,6.6400958537265655,23.169684046544358
253,25300.00000000003,9.36104883724992,-12.214260051611063,-4.390850576542318,-3.2943632047489286,13.391062180376416
254,25400.00000000003,10.82378148308142,7.946997096535563,21.9296996245265,-9.335657867377996,25.124111850790648
255,25500.00000000003,11.678563466988152,3.7119026364058256,7.509547229442,-8.712623156440259,12.086410676438044
256,25600.00000000003,10.425986138361695,-3.374289893551916,5.053156327928603,-11.712261458685994,13.194593197095273
257,25700.00000000003,10.38090839551054,-0.4280071005092002,-1.57797020355016,-11.042490307867528,11.1628747301368
258,25800.00000000003,9.52643948943956,-3.9482153133541344,-8.374291322475672,-10.56892238752842,14.050597131364022
259,25900.00000000003,9.920061328345357,-4.142081764528156,0.4323318124193698,-13.406490488103032,14.038437924059199
260,26000.00000000003,10.870300815369102,10.393335236656666,6.335734831519425,-12.715932502886654,17.602780820507505
261,26100.00000000003,11.39715223098255,6.027180071662366,16.80402672536373,-10.996126967203615,20.967046098147563
262,26200.00000000003,9.985202280010084,-9.859430257388947,-3.4464705047361552,-4.598239526447654,11.41185044955105
263,26300.00000000003,9.761249305828212,5.828541877873242,6.539763327151537,-5.060257165883481,10.116650007890625
264,26400.00000000003,10.98920309299289,-4.121857567164302,5.677273197349906,-5.014780469468236,8.623755789578999
265,26500.00000000003,9.149127484898209,-7.527949473193288,-7.45935129750967,2.112685200854391,10.806265951221054
266,26600.00000000003,10.02001637229665,3.33206116669178,9.008558283519744,-2.5695189383000137,9.942795459046213
267,26700.00000000003,9.078222124299025,-1.437191416682303,-4.492695990559459,1.4303749921750275,4.929077910726715
268,26800.00000000003,10.245245618541588,3.0162952185966074,5.553604040470719,-0.9367379411660136,6.388899173917318
269,26900.00000000003,7.92014275752583,-0.0980505755656398,-2.1797965292014183,7.145267070655525,7.471008521952139
270,27000.00000000003,10.516191491796445,-9.362957289478183,4.955503370900452,3.143335075036436,11.050001731110846
