,time,accel,X,Y,Z,gyro
35,3500.0,10.760902186635906,-0.1170616596937179,0.0329811237752437,0.0108794020488858,0.12210466037243241
36,3600.0,10.66656095623399,-0.03715056553483,-0.0501597300171852,-0.0382994152605533,0.07323256273171731
37,3700.0,10.75534525873464,0.0300485771149396,0.014744684100151,-0.0846689119935035,0.09104475467597987
38,3800.0,10.58282091675528,0.0186244938522577,0.056097324937582,-0.0945470109581947,0.11150299958985155
39,3900.0,10.600174130458688,0.0165095832198858,0.047992642968893,-0.0998871102929115,0.11204148749415208
40,4000.0,10.68264741179897,-0.01689357124269,0.0326016955077648,-0.1042538061738014,0.11053107889203563
41,4100.0,10.667562402585904,0.0039003794081509,0.0142416395246982,-0.0933232232928276,0.09448418524621956
42,4200.0,10.703710371383677,0.0514990203082561,-0.0181524567306041,-0.079366534948349,0.09633642949463163
43,4300.0,10.945402838407515,0.0352113284170627,-0.0192752238363027,-0.0558219030499458,0.06875650342295896
44,4400.0,10.907309615278342,0.0483561381697654,-0.0140889743342995,-0.038780603557825,0.06356689790130696
45,4500.0,10.823622733876554,0.0661582425236702,-0.008043578825891,-0.022228367626667,0.07025462647751636
46,4600.0,10.856333068626896,0.010595909319818,-0.0286216288805007,-0.002504899399355,0.030622629787263645
47,4700.0,10.405747759592623,-0.0205900184810161,-0.0291456189006567,0.0133430026471614,0.03809792227658954
48,4800.0,10.199736952930202,-0.0337608009576797,-0.0228884518146514,0.0166499502956867,0.0440555757268535
49,4900.0,9.947503489644662,-0.0413808710873127,0.0083702206611633,0.0233351252973079,0.04823862724521103
50,5000.0,9.73937301296144,-0.0363834165036678,0.0315114483237266,0.0283464398235082,0.055859153436174
51,5100.0,9.70788280543834,-0.0063553322106599,0.0273914523422718,0.0347440280020237,0.044697084812459584
52,5200.0,9.816194266769038,0.0155252935364842,0.0258196722716093,0.0397169589996337,0.04985104861270114
53,5300.0,9.583064549813209,0.0533642321825027,0.0216794908046722,0.0364958755671978,0.06818863931326323
54,5400.0,9.706880971936195,0.0525877326726913,-0.0054424153640866,0.0424601882696151,0.06780823770413776
55,5500.0,10.038055421635672,-0.0112481862306594,-0.0060329968109726,0.0452195145189762,0.04698641545524302
56,5600.0,9.841910804731912,0.0595531873404979,-0.0300973374396562,0.0337066985666751,0.0747567613773742
57,5700.0,9.73261014460028,0.0750256329774856,-0.0167699605226516,0.016687337309122,0.07866730201342921
58,5800.0,9.88907387154826,0.0117712393403053,0.000122917452245,0.0140845803543925,0.01835626835896002
59,5900.0,9.878358440322824,-0.0312047023326158,0.0379342213273048,0.0048629757948219,0.04935977237545903
60,6000.0,9.619720671408505,0.0716729909181594,0.0152699723839759,-0.0140594206750392,0.07461807417428881
61,6100.0,9.992421866934016,0.0356458276510238,-0.0192679110914468,-0.0174636226147413,0.04412318598633258
62,6200.0,10.106092832977009,0.0233404580503702,-0.0548396781086921,-0.0231916159391403,0.0639532511052772
63,6300.0,9.765086074839775,0.0469177104532718,-0.0341888964176178,-0.0411930233240127,0.07118298506668784
64,6400.0,9.673869966610695,0.0143946399912238,-0.0137760229408741,-0.0496488623321056,0.05349760741768554
65,6500.0,9.977495888046306,-0.0611840263009071,0.0492908172309398,-0.0367068834602832,0.08672061479862107
66,6600.0,9.772872436090708,-0.0686276257038116,0.0387815162539482,-0.0372540764510631,0.08718728820716565
67,6700.0,9.85244775415391,-0.03329998254776,-0.0046135666780173,-0.0379604995250701,0.050706738796401404
68,6800.0,10.092004135588295,-0.069447711110115,-0.032328326255083,-0.0237564407289028,0.08020270402545635
69,6900.0,9.761087321760485,-0.0267428215593099,-0.0455356054008007,-0.0103208478540182,0.0538069676212692
70,7000.0,9.66311148335155,-0.0338850170373916,-0.057276114821434,-0.0076567712239921,0.06698786348465641
71,7100.0,9.886898438192391,-0.0440493375062942,-0.0190467480570077,0.0008089657058008,0.047997678816831396
72,7200.0,9.805830771137872,-0.0275771785527467,0.0298531353473663,-0.0014494978822767,0.04066708141862369
73,7300.0,9.713037591822609,-0.005374654661864,0.0261082220822572,-0.0001069944337359,0.026655911555218095
74,7400.0,9.844261062033675,0.0110014174133539,-0.0472933314740657,0.0011220847954973,0.0485690175040322
75,7500.0,9.843173227957958,0.0075146723538637,-0.0223799590021371,0.0013061182107776,0.023644001571303152
76,7600.0,9.769863007022344,0.0495062954723835,-0.0495521575212478,-0.0036990889348089,0.07014251824219829
77,7700.0,9.856136435066068,0.05328905954957,-0.0308436136692762,-0.0040135150775313,0.06170219343860273
78,7800.0,9.777725293606572,-0.013312972150743,0.0622257143259048,-0.0030758793000131,0.06370820813932708
79,7900.0,9.65312533144253,0.0027670371346175,0.0781884789466857,-0.0079206218942999,0.07863733836857098
80,8000.0,9.748672195728874,0.0013896147720515,0.051577441394329,-0.0123636201024055,0.05305678648426374
81,8100.0,10.110738227080972,-0.0451217256486415,0.0671809613704681,-0.0068577495403587,0.08121748841801185
82,8200.0,9.8890442869883,0.0090047027915716,0.0333855189383029,-0.0110097918659448,0.0362890212609233
83,8300.0,9.881919234208102,0.0120543111115694,-0.0205588322132825,-0.0130104832351207,0.027152249858156587
84,8400.0,10.100760555518226,-0.018878212198615,0.0132911698892712,-0.0097058257088065,0.025044862657462006
85,8500.0,9.737179604420778,0.0125071890652179,0.0216615013778209,-0.0076966690830886,0.02617038660832153
86,8600.0,9.568790813600966,0.0136980004608631,0.0083117680624127,-0.0073008448816835,0.017607471168102296
87,8700.0,9.909049351902768,-0.0085404906421899,0.0361270196735858,-0.0045341923832893,0.037398668846279376
88,8800.0,9.759024501646923,-0.0039286939427256,0.0420675724744796,-0.0024649107363075,0.042322465369224016
89,8900.0,9.619067936928085,0.0421506315469741,-0.0062693245708942,-0.0056676054373383,0.04298955596162087
90,9000.0,9.877230010125103,0.0057639316655695,-0.0367591939866542,0.0013852269621565,0.03723412553734161
91,9100.0,9.950572178307306,-0.0231523662805557,-0.0170877259224653,0.0084211332723498,0.02998229356105003
92,9200.0,9.849608250171942,0.0113355172798037,-0.0030068918131291,0.0108098043128848,0.015949520985266422
93,9300.0,9.857190524131116,-0.0115189040079712,0.015374232083559,0.0177485011518001,0.026154568527112797
94,9400.0,9.653776664351753,0.0057926201261579,0.0317813120782375,0.0092929527163505,0.03361495523615375
95,9500.0,9.917532985879522,0.007882822304964,-0.0213729534298181,0.0031956427264958,0.023003351021975402
96,9600.0,10.038847141736072,0.0167713668197393,-0.0097041865810751,0.0033137493301182,0.019657846189891432
97,9700.0,9.549827931712247,0.0307177156209945,-0.0240965615957975,-0.0117429625242948,0.04076909984975563
98,9800.0,9.843648822434616,-0.001297126756981,-0.0459548942744731,-0.0060596112161874,0.046370828477535535
99,9900.0,9.749033489789358,-0.000193472529645,-0.0526281148195266,-0.0092578791081905,0.05343654392509749
100,10000.0,9.807437593497845,-0.0667104572057724,-0.0878728553652763,-0.0057175094261765,0.1104744935480058
101,10100.0,9.581529201864235,-0.0318310745060443,-0.060816291719675,-0.0111450618132948,0.069541721617775
102,10200.0,10.067735880116649,-0.026107583194971,-0.0624708384275436,-0.006219012197107,0.06799182058770273
103,10300.0,9.573862770033047,0.05175107344985,0.0485674254596233,-0.011501058936119,0.07189744623865243
104,10400.0,9.781922013575317,0.0267209075391292,0.0593847408890724,-0.0031621591188013,0.06519626983554794
105,10500.0,9.749027063478248,0.075286641716957,-0.0082893762737512,-0.0137486429885029,0.07697933075865618
106,10600.0,10.115923620918585,0.0376825630664825,0.0108374133706092,-0.0048248139210045,0.03950574536946758
107,10700.0,9.652254012884637,0.0014180687721818,-0.0370801985263824,-0.0164727810770273,0.04059931721359655
108,10800.0,9.956506441240109,-0.0504050329327583,-0.0757711380720138,-0.0101138642057776,0.09156540263032505
109,10900.0,9.801147999100452,-0.0353824906051158,-0.0225029103457927,-0.0044841691851615,0.042171191454985525
110,11000.0,9.847536741051824,0.0173757392913103,-0.028907936066389,-0.0018720669904723,0.033780019513831465
111,11100.0,9.677746694013177,0.05829868465662,0.0106596769765019,-0.0258143991231918,0.06464324054397977
112,11200.0,9.82236255790282,0.0792497843503952,-0.0635491907596588,-0.030484952032566,0.1060582871171296
113,11300.0,9.96035219815914,0.0366140529513359,-0.0621692761778831,-0.0216652341187,0.07533253044617057
114,11400.0,9.911087581267704,0.0698659941554069,0.0253350362181663,-0.0188312567770481,0.07666640353702701
115,11500.0,9.686011807730065,0.0372518151998519,0.0886434912681579,-0.01767248660326,0.09776340349350726
116,11600.0,9.581965458134793,-0.0266888178884983,0.1012446358799934,-0.0270256530493497,0.10813489361673084
117,11700.0,9.931454742089896,-0.1633975803852081,0.0650321766734123,-0.0092660980299115,0.176107392949082
118,11800.0,9.944046764301955,-0.1438740044832229,0.0822328031063079,0.0027277588378638,0.16573896265222848
119,11900.0,9.815868281668337,0.0095674758777022,0.0755021050572395,0.0066372221335768,0.07639474576432129
120,12000.0,9.821255095301176,-0.0204011593014001,-0.0152324046939611,0.0012795367510989,0.025492561030605078
121,12100.0,9.878340714165551,-0.0359792150557041,-0.0177314840257167,0.0180703531950712,0.0439937166692412
122,12200.0,9.706828230871494,-0.0372018553316593,-0.0464298725128173,0.0160982254892587,0.06163492488498054
123,12300.0,9.944110998986332,-0.0188099090009927,-0.0491756349802017,0.0161417871713638,0.05506916601345319
124,12400.0,10.204441345467025,-0.0471792630851268,0.0071182008832693,0.0275824274867773,0.05511208538182449
125,12500.0,9.811798893376915,0.0322562530636787,0.0882509797811508,0.0250616334378719,0.09724601156147962
126,12600.0,9.611825837815427,0.0689667537808418,0.0493765994906425,0.0245769880712032,0.08830905982388579
127,12700.0,9.774378731901432,0.0091322306543588,0.0478494465351104,0.0127366762608289,0.0503506712230727
128,12800.0,9.570912757375806,0.0079343961551785,0.0960864722728729,0.0097499405965209,0.0969052430874025
129,12900.0,9.606354306265311,-0.0451047606766223,0.1200668811798095,-0.0065451618283987,0.12842637787970895
130,13000.0,9.98014263731618,-0.0628920048475265,0.1515693813562393,0.001212153583765,0.16410408573452714
131,13100.0,9.78906074936734,0.001002095406875,0.0037382568698376,0.0069908960722386,0.00799070632185973
132,13200.0,10.18772646542571,-0.0785534754395484,0.0011808132985606,0.037883024662733,0.08721907120163014
133,13300.0,9.753860670495474,0.0393951013684272,-0.0244694724678993,0.0425802581012249,0.06295877599392213
134,13400.0,10.107088222159575,0.0506699495017528,-0.1093167141079902,0.0369034521281719,0.1260136998300364
135,13500.0,9.97480632766605,0.146217867732048,-0.1990859061479568,0.0150613440200686,0.24747061836620243
136,13600.0,9.939025400285022,0.1455534845590591,-0.2372779250144958,0.0059486497193574,0.2784277590326664
137,13700.0,9.740854191197434,0.1134617775678634,-0.2131388336420059,-0.0156807582825422,0.24196616200504045
138,13800.0,9.831464888753974,0.0338751599192619,-0.1148699671030044,-0.0087459003552794,0.12007966761623451
139,13900.0,10.000048422610508,-0.011250696144998,-0.002640924649313,-0.0016567151760682,0.011674645687344715
140,14000.0,9.889174218621424,-0.0305255185812711,0.0662005767226219,0.0161051265895366,0.0746572082623525
141,14100.0,9.863011770471712,-0.0633615106344223,0.0080809406936168,0.0391281582415103,0.07490657781358345
142,14200.0,9.926243571371447,-0.0196718256920576,0.0678286328911781,0.0370713770389556,0.07976209100512166
143,14300.0,9.723497603096911,-0.0477471277117729,0.1077436357736587,0.0092789409682154,0.11821411929182911
144,14400.0,9.753568265851632,-0.0405099727213382,0.155179277062416,0.0036590399686247,0.16042149012208315
145,14500.0,9.857757808328964,-0.0313091091811656,0.1117284074425697,-0.0026154180523008,0.1160617842313279
146,14600.0,10.0998468040704,-0.0300185084342956,0.0890106186270713,-0.00723976502195,0.09421472960512521
147,14700.0,9.846287342055366,-0.0256767850369215,0.1111031174659729,-0.0279520377516746,0.11740748023427251
148,14800.0,9.644764882650064,0.0291275512427091,0.0887313783168792,-0.0258599538356065,0.096904122470561
149,14900.0,9.792202914281868,0.0070830788463354,0.0427049957215786,-0.0245754867792129,0.04977791895970259
150,15000.0,9.70466702133202,0.0185496881604194,0.027628369629383,-0.0214668456465005,0.03960105050673901
151,15100.0,10.000466562568318,-0.0027694166637957,0.0451297089457511,-0.0167486872524023,0.04821699724023364
152,15200.0,10.071022591896076,-0.0696291178464889,-0.0214383862912654,-0.0149660175666213,0.0743760723664417
153,15300.0,9.620581510961646,0.0390052571892738,-0.0726796686649322,-0.0231605619192123,0.08567471011949436
154,15400.0,9.631459976029864,-0.0251861717551946,-0.011039431206882,-0.0090272007510066,0.028943093173546888
155,15500.0,9.533516216492432,-0.045205183327198,0.073448546230793,-0.0139987953007221,0.08737370206723552
156,15600.0,9.21401844348614,-0.0499123372137546,0.0003492069372441,0.002762462478131,0.04998994449454463
157,15700.0,9.709052119979097,0.0881778746843338,0.0085023073479533,-0.0112139992415905,0.08929378809903592
158,15800.0,9.858221355682405,0.0616633892059326,-0.0114243375137448,0.0017567789182066,0.06273735193772317
159,15900.0,9.97996411052962,0.0090557560324668,0.0147686814889311,0.0077672111801803,0.018985527113003022
160,16000.0,9.972723471534902,-0.0215448569506406,0.0487872660160064,0.0166813153773546,0.05588062695656614
161,16100.0,9.542019658461673,-0.0245723892003297,0.0712198913097381,0.0169620662927627,0.07722555873610411
162,16200.0,9.67817177910038,-0.0084867170080542,-0.039610605686903,0.0052284002304077,0.04084557035257846
163,16300.0,9.83648764306149,0.0082204705104231,-0.110863022506237,-0.0097260316833853,0.11159203191508506
164,16400.0,9.829242700089038,-0.0184622928500175,-0.0473995357751846,-0.0268688015639781,0.057528295181303986
165,16500.0,9.899883412996068,-0.0536319836974144,-0.0748583003878593,0.0041803503409028,0.09218259131338945
166,16600.0,9.835813727376935,-0.0138143263757228,-0.0062700230628252,0.0077005084604024,0.017013131192466585
167,16700.0,9.80999945262965,-0.0349664725363254,0.0768514350056648,0.0266387704759836,0.08853485955563296
168,16800.0,9.619632587096604,0.0078905103728175,0.0164481252431869,0.048590674996376,0.051902357119523415
169,16900.0,9.96294642978417,0.0005319267511367,-0.0662464648485183,0.0623444728553295,0.09097093132755904
170,17000.0,10.055402752465255,-0.0220924727618694,-0.0817153304815292,0.0378441177308559,0.09272351285011994
171,17100.0,9.611663516988749,-0.0100889205932617,-0.0533080361783504,0.0021836829837411,0.05429826434889918
172,17200.0,9.654156075749684,0.068870298564434,-0.0072436481714248,-0.0032027408014982,0.06932420942085994
173,17300.0,9.702245382864838,0.1048962846398353,0.0029028453864157,0.0080507081001997,0.10524481433065196
174,17400.0,9.860446455926684,0.1335416287183761,0.0072478302754461,0.0082921665161848,0.13399499121232264
175,17500.0,9.91995372818044,-0.1011466979980468,-0.0069285603240132,8.82712847669e-05,0.10138376228909286
176,17600.0,9.84383718935295,-0.0938993766903877,0.0105914585292339,-0.0017164427554234,0.09451041271919434
177,17700.0,9.936235397959976,-0.0089654242619872,0.0224999692291021,-0.0124958688393235,0.0272538838618929
178,17800.0,9.764418635965583,0.0231717582792043,0.0177138578146696,-0.0168297346681356,0.03367419055342013
179,17900.0,9.640576407206748,0.0829153060913086,0.1242859065532684,-0.0080609256401658,0.14962256873265958
180,18000.0,9.513217239346426,0.0421486012637615,0.0595579668879509,-0.0177324302494525,0.07508724985554811
181,18100.0,9.900078229446004,-0.0073812985792756,0.0102913351729512,-0.0055831046774983,0.013840744423561252
182,18200.0,9.807918609376491,0.0607451125979423,-0.0876899510622024,-0.0092136347666382,0.10707187906934829
183,18300.0,10.038619316478323,-0.0238999519497156,-0.1137516275048255,-0.0118007427081465,0.11683277789926576
184,18400.0,10.207307139688291,0.0355697534978389,-0.1164726838469505,-0.0137355038896203,0.12255512030719272
185,18500.0,9.997110070395848,0.0935354381799697,-0.0438200160861015,-0.0445661693811416,0.11249540194431829
186,18600.0,9.756799872129069,0.0453908331692218,0.0025433816481381,-0.0366854257881641,0.05841760857192895
187,18700.0,9.681633361502223,-0.0668172538280487,0.2327224463224411,-0.0346058309078216,0.24458504852963542
188,18800.0,9.521505355180867,-0.0056098825298249,0.1574630141258239,-0.0243781208992004,0.15943765044105446
189,18900.0,9.712655007208488,0.0172257702797651,0.0426556132733821,-0.0135866208001971,0.04796691328643024
190,19000.0,9.34514882060644,-0.0687227919697761,0.000761120696552,-0.003737865248695,0.06882857747660664
191,19100.0,9.72529885063193,-0.0562362186610698,-0.0021524014882743,0.0310992114245891,0.06429856975620589
192,19200.0,9.225190319549656,-0.0054010171443223,-0.0462312065064907,0.0434590615332126,0.06368033817895921
193,19300.0,9.31447671943046,0.0476541221141815,-0.0642344132065773,-0.0015585662331432,0.07999627693317814
194,19400.0,9.815293026159392,0.0120036443695425,-0.0891226455569267,0.0114171113818883,0.09064923530577894
195,19500.0,9.176438971483115,0.0244767684489488,-0.1197756379842758,-0.0091584976762533,0.12259361210083372
196,19600.0,9.23290843960613,-0.001591361942701,0.0367937460541725,0.0146310925483703,0.03962803364653094
197,19700.0,9.24749440652961,0.01712048612535,0.1211799755692482,0.0346147008240222,0.12718441349972273
198,19800.0,9.027657747186684,0.0440861880779266,0.0762093588709831,0.0192758701741695,0.09012778444930312
199,19900.0,9.490652607806409,0.0573159717023372,0.0910247713327407,0.0122792264446616,0.10826545621960926
200,20000.0,9.18788140113248,-0.002304645255208,0.0852244049310684,0.0649869814515113,0.10719989899149225
201,20100.0,9.25279428439506,0.0014356690226122,-0.0193078555166721,0.0199506375938653,0.027800762050651146
202,20200.0,9.600372158731252,-0.0354073978960514,-0.0712959617376327,0.0723614990711212,0.10757780688266128
203,20300.0,9.179185332578824,-0.0479660928249359,0.0396037250757217,0.0371816009283065,0.07246842449201968
204,20400.0,9.087282797630907,0.0306981690227985,0.1567122489213943,0.0590949356555938,0.170274243394273
205,20500.0,9.237437587654345,-0.0007171671022661,0.0894510447978973,0.0538205839693546,0.10439664268016645
206,20600.0,8.901954566189453,0.0089453803375363,0.0646640583872795,0.0355168916285038,0.07431628265358511
207,20700.0,9.374468282505418,-0.0175969991832971,-0.0216253791004419,0.0484029725193977,0.05585838477980148
208,20800.0,9.455847515425324,-0.0180451273918151,-0.1151821240782737,0.0145340822637081,0.11748952241377913
209,20900.0,9.651453988810257,-0.0909611657261848,-0.0269470401108264,0.0148200616240501,0.09601932548993242
210,21000.0,9.330450047948002,-0.0656200349330902,-0.0643120929598808,0.0122595438733696,0.09269482564568209
211,21100.0,9.40913347985656,0.0839629173278808,-0.0079540815204381,-0.0201027784496545,0.08670156054211604
212,21200.0,8.962728899531486,0.1408603638410568,-0.003945771139115,-0.0585261695086956,0.15258611905634714
213,21300.0,9.451880089037632,0.0749426111578941,-0.0055913557298481,-0.0309168212115764,0.08126197179425072
214,21400.0,9.507911324736463,0.0099018048495054,-0.0991766974329948,-0.0385168567299842,0.10685322318653571
215,21500.0,9.25165894833701,0.0047426354140043,-0.062854491174221,-0.0284318346530199,0.06914874455242884
216,21600.0,9.235072042443797,0.0215947087854146,-0.087337926030159,-0.0494880191981792,0.10268061557536429
217,21700.0,9.47042801656122,-0.0065674972720444,-0.0576617792248725,-0.0168590396642684,0.06043376558015911
218,21800.0,9.436231121113986,0.0062327627092599,-0.002724407473579,0.0055140210315585,0.008756377961720439
219,21900.0,9.3126070650995,-0.0657183602452278,-0.0272780377417802,-0.0119622377678751,0.07215323519273893
220,22000.0,9.696163938944588,-0.0544901117682457,-0.0305136460810899,0.0308481976389884,0.06965533845479477
221,22100.0,9.237420082902208,0.0287143662571907,0.0610825940966606,-0.0013829064555466,0.0675093368460562
222,22200.0,9.54435965898403,-0.0315478295087814,0.0576089061796665,0.0153085114434361,0.06744184265384931
223,22300.0,9.209184614213534,0.0259457677602767,-0.0406771749258041,0.0257336981594562,0.05468124583051011
224,22400.0,9.172553526295072,-0.035230629146099,0.0254660192877054,0.0380650646984577,0.057781177894618195
225,22500.0,8.960078734183472,-0.0104992110282182,0.0183208566159009,-0.0249519106000661,0.03268768976157767
226,22600.0,9.272676468941777,0.0040029468946158,0.012897458858788,-0.0156521648168563,0.020672645991969135
227,22700.0,9.080243309379531,0.0144250523298978,-0.0467529073357582,-0.0093737505376338,0.0498175037332068
228,22800.0,9.07402551192007,0.0396642796695232,-0.0545867942273616,-0.0186299011111259,0.07000033143587821
229,22900.0,9.309478980331336,-0.0318954288959503,-0.0062355292029678,-0.0364794842898845,0.048856452828194716
230,23000.0,8.991039451688124,0.0242119580507278,-0.0277190301567316,-0.0428967662155628,0.056521642732962465
231,23100.0,9.432765861847402,0.0178434513509273,-0.0228636283427476,-0.0151330139487981,0.032713030557909466
232,23200.0,9.133657760838569,0.0313100889325141,-0.0450130775570869,-0.0097386436536908,0.0556896758864319
233,23300.0,9.211250135165916,-0.0925197452306747,-0.1119160652160644,-0.0101533466950058,0.14556166858106676
234,23400.0,9.109104505199412,-0.0377657189965248,-0.0200511664152145,0.0087264571338891,0.04364000297943051
235,23500.0,9.763348298967346,0.0423605218529701,-0.0883608013391494,-0.0050880848430097,0.09812203438740072
236,23600.0,9.124466851032194,0.0993781611323356,-0.0434899479150772,0.0287924893200397,0.11223369334092674
237,23700.0,9.592300727329937,0.1246449425816536,0.0022948633413761,0.0216737110167741,0.12653607334739747
238,23800.0,9.649370112142048,0.038842387497425,0.013316124677658,0.0411263443529605,0.05811562993523633
239,23900.0,9.614955084165462,0.0928491503000259,-0.0407643504440784,0.079874187707901,0.1290836273140844
240,24000.0,9.692203934355488,0.0831658616662025,0.0109971407800912,-0.0097470423206686,0.0844541442797213
241,24100.0,9.86136632804494,0.0737989693880081,-0.0015531099634245,0.0130286887288093,0.07495629902338327
242,24200.0,9.91287092478023,0.0092359781265258,0.0265649799257516,0.0109949456527829,0.03019752109556177
243,24300.0,9.712915487323729,0.0124179366976022,-0.0742881372570991,-0.0020123033318668,0.07534574874307569
244,24400.0,9.862379109322918,-0.0256727784872055,-0.0793518871068954,-0.0111033879220485,0.08413738031354487
245,24500.0,9.774244924546304,0.0050748968496918,-0.0614854916930198,0.0253603607416152,0.06670358433931624
246,24600.0,9.706625612940645,0.0243135429918766,-0.1514203697443008,0.1588270962238311,0.22078343063104328
247,24700.0,10.121153551076032,0.0022317417897284,-0.0811556875705719,0.476735919713974,0.4835993832109352
248,24800.0,10.208265373987444,0.0401073917746543,-0.1091991961002349,0.7055082321166992,0.7150349172511322
249,24900.0,9.99455678138154,0.0367916338145732,-0.059507817029953,0.8858538866043091,0.8886123525015709
250,25000.0,9.265748545001408,0.0392757952213287,-0.0657198652625083,0.9458217024803162,0.948915371180778
251,25100.0,10.022539927950373,0.0355113297700881,-0.1593662649393081,1.0779829025268557,1.090277854073433
252,25200.0,9.930697489878378,0.0391495563089847,-0.134054496884346,1.110729098320007,1.1194741737748493
253,25300.0,10.182359908018125,0.0569511912763118,-0.1008563563227653,1.0020164251327517,1.0086884350652163
254,25400.0,10.047625403992928,0.0639607459306716,-0.1292484253644943,0.8595953583717346,0.8716078892560806
255,25500.0,10.061583946356729,0.0120442388579249,-0.101871408522129,0.5853990316390991,0.5943188317796637
256,25600.0,10.157201102382016,-0.0507713258266449,-0.1031609773635864,0.4454560875892639,0.46005547572780797
257,25700.0,10.122282204870034,-0.0770341083407402,-0.1554206311702728,0.1789527982473373,0.24922666478884456
258,25800.0,10.049165004906651,-0.0711814910173416,-0.2207445651292801,0.0631572678685188,0.24038262870303817
259,25900.0,9.849210272951884,-0.0764218717813491,-0.2233757525682449,-0.0765510573983192,0.24818761796430436
260,26000.0,9.55312193530494,-0.0362597703933715,-0.1302210837602615,-0.1214353442192077,0.18171088143067968
261,26100.0,9.81233172598406,-0.057745911180973,0.0053004403598606,-0.2004906088113784,0.20870833511790185
262,26200.0,10.104349091921875,-0.102209061384201,0.0834813863039016,-0.2171061187982559,0.2540686932856998
263,26300.0,10.038979921754638,-0.0511137582361698,-0.0078767379745841,-0.2554183602333069,0.26060160787381415
264,26400.0,10.169704277142896,0.0129197211936116,-0.1298231035470962,-0.2958324253559112,0.3233230293410624
265,26500.0,10.190106283677071,-0.0023729961831122,-0.131229355931282,-0.2469947934150695,0.27970198952309405
266,26600.0,10.11809342157355,0.0525211803615093,-0.0382548794150352,-0.2473969608545303,0.2557873461015675
